[26 40 6],1,0,1,0
[26 41 1],1,0,1,0
[26 49 1],1,0,1,0
[26 49 8],1,0,1,0
[26 51 0],1,0,1,0
[26 51 3],2,0,2,0
[26 53 5],1,0,1,0
[26 53 6],1,0,1,0
[26 53 7],1,0,1,0
[26 54 0],2,0,2,0
[26 54 8],1,0,1,0
[26 54 16],1,0,1,0
[26 55 0],3,0,3,0
[26 55 1],1,0,1,0
[26 55 8],1,0,1,0
[26 56 6],1,0,1,0
[26 57 1],1,0,1,0
[26 57 9],6,0,6,0
[26 58 2],1,0,1,0
[26 60 2],1,0,1,0
[26 67 9],2,1,3,0
[26 70 0],5,0,5,0
[26 75 0],1,0,1,0
[26 75 14],1,0,1,0
[26 75 17],1,0,1,0
[26 76 0],5,0,5,0
[26 76 1],1,0,1,0
[26 76 4],1,0,1,0
[26 76 6],2,0,2,0
[26 78 4],1,0,1,0
[26 82 0],1,0,1,0
[26 82 9],1,0,1,0
[26 89 0],1,0,1,0
[26 89 6],1,0,1,0
[26 90 1],1,0,1,0
[26 90 13],1,0,1,0
[26 93 10],1,0,1,0
[26 97 0],13,5,18,0
[26 97 2],3,3,6,0
[26 99 0],1,0,1,0
[26 99 6],1,0,1,0
[26 99 8],1,0,1,0
[26 99 12],1,0,1,0
[27 0 0],12,2,14,0
[27 0 6],1,0,1,0
[27 1 5],1,0,1,0
[27 6 5],2,0,2,0
[27 6 7],1,0,1,0
[27 16 5],1,0,1,0
[27 16 7],1,0,1,0
[27 17 0],1,0,1,0
[27 17 2],1,0,1,0
[27 18 0],1,0,1,0
[27 18 5],1,0,1,0
[27 21 3],1,0,1,0
[27 21 13],1,0,1,0
[27 22 5],1,0,1,0
[27 23 14],1,0,1,0
[27 27 1],3,0,3,0
[27 27 11],1,0,1,0
[27 27 13],1,0,1,0
[27 41 2],1,0,1,0
[27 46 0],3,0,3,0
[27 61 2],1,0,1,0
[27 97 0],3,1,4,0
[27 97 2],1,0,1,0
[28 0 0],3,1,4,0
[28 0 1],3,1,4,0
[28 0 3],1,0,1,0
[28 0 4],12,1,13,0
[28 0 6],1,1,2,0
[28 0 10],3,1,4,0
[28 0 11],3,0,3,0
[28 5 0],42,13,55,0
[28 5 2],3,2,5,0
[28 5 6],2,0,2,0
[28 5 14],7,1,8,0
[28 7 0],3,1,4,0
[28 7 1],1,0,1,0
[28 7 4],1,0,1,0
[28 7 6],3,0,3,0
[28 7 10],1,0,1,0
[28 10 2],1,0,1,0
[28 10 6],1,0,1,0
[28 10 13],1,0,1,0
[28 16 6],1,0,1,0
[28 19 6],1,0,1,0
[28 20 1],11,8,19,0
[28 20 4],2,1,3,0
[28 20 6],1,0,1,0
[28 20 8],2,1,3,0
[28 20 10],2,0,2,0
[28 20 12],1,0,1,0
[28 23 6],1,0,1,0
[28 26 6],1,0,1,0
[28 28 1],1,3,4,0
[28 28 6],3,0,3,0
[28 28 8],1,0,1,0
[28 28 10],1,0,1,0
[28 29 0],29,13,42,0
[28 29 1],1,0,1,0
[28 29 2],1,0,1,0
[28 29 14],1,1,2,0
[28 30 4],1,0,1,0
[28 32 0],1,0,1,0
[28 33 10],1,0,1,0
[28 35 1],2,0,2,0
[28 35 6],1,0,1,0
[28 35 13],1,0,1,0
[28 38 1],1,0,1,0
[28 38 6],1,0,1,0
[28 38 10],1,0,1,0
[28 40 0],5,1,6,0
[28 40 14],1,0,1,0
[28 49 1],1,1,2,0
[28 49 6],1,0,1,0
[28 49 13],1,0,1,0
[28 51 3],1,0,1,0
[28 52 6],2,0,2,0
[28 54 0],1,0,1,0
[28 55 14],1,0,1,0
[28 58 2],1,0,1,0
[28 61 13],1,0,1,0
[28 64 1],1,2,3,0
[28 64 6],1,1,2,0
[28 64 8],2,2,4,0
[28 71 1],1,2,3,0
[28 71 3],1,0,1,0
[28 71 6],1,0,1,0
[28 71 10],1,0,1,0
[28 71 13],1,0,1,0
[28 73 0],1,0,1,0
[28 73 2],1,0,1,0
[28 73 4],1,0,1,0
[28 81 2],1,0,1,0
[28 81 6],3,0,3,0
[28 81 8],1,0,1,0
[28 81 11],1,0,1,0
[28 84 1],1,0,1,0
[28 84 6],1,0,1,0
[29 0 4],4,0,4,0
[29 0 8],1,0,1,0
[29 0 10],1,0,1,0
[29 7 2],1,0,1,0
[29 7 4],1,0,1,0
[29 7 6],4,0,4,0
[29 7 8],1,0,1,0
[29 10 5],1,0,1,0
[29 10 12],1,1,2,0
[29 20 5],5,0,5,0
[29 20 12],2,1,3,0
[29 24 3],1,0,1,0
[29 28 5],5,1,6,0
[29 28 12],1,1,2,0
[29 29 3],1,0,1,0
[29 35 5],2,0,2,0
[29 38 5],1,0,1,0
[29 38 7],1,0,1,0
[29 40 3],1,0,1,0
[29 40 8],1,0,1,0
[29 49 5],2,0,2,0
[29 52 5],1,0,1,0
[29 52 12],1,0,1,0
[29 57 12],1,0,1,0
[29 61 5],1,0,1,0
[29 61 12],1,0,1,0
[29 64 1],1,0,1,0
[29 64 2],2,0,2,0
[29 64 5],4,0,4,0
[29 64 7],2,0,2,0
[29 64 12],2,0,2,0
[29 71 5],3,2,5,0
[29 72 1],1,0,1,0
[29 74 7],1,0,1,0
[29 80 5],1,0,1,0
[29 81 5],4,0,4,0
[29 85 1],1,0,1,0
[30 0 1],1,2,3,0
[30 0 2],1,0,1,0
[30 0 3],3,1,4,0
[30 0 13],1,0,1,0
[30 7 3],1,0,1,0
[30 11 1],1,1,2,0
[30 11 6],1,0,1,0
[30 20 2],1,0,1,0
[30 20 5],1,0,1,0
[30 20 12],1,0,1,0
[30 26 2],1,0,1,0
[30 28 3],1,0,1,0
[30 29 8],1,0,1,0
[30 31 2],1,1,2,0
[30 31 5],4,0,4,0
[30 31 7],2,0,2,0
[30 31 12],1,0,1,0
[30 37 1],1,0,1,0
[30 37 2],1,0,1,0
[30 37 5],1,1,2,0
[30 40 1],1,0,1,0
[30 53 5],5,0,5,0
[30 53 10],1,0,1,0
[30 54 6],1,0,1,0
[30 57 5],1,0,1,0
[30 72 1],1,0,1,0
[30 72 6],1,0,1,0
[30 74 1],1,0,1,0
[30 74 6],1,0,1,0
[30 75 2],2,0,2,0
[30 78 2],1,1,2,0
[30 82 1],1,0,1,0
[30 86 3],1,0,1,0
[30 90 2],1,0,1,0
[30 90 6],1,0,1,0
[30 93 2],2,1,3,0
[31 0 3],1,1,2,0
[31 0 4],2,1,3,0
[31 0 10],1,0,1,0
[31 0 13],1,0,1,0
[31 3 0],1,0,1,0
[31 5 0],1,0,1,0
[31 5 3],1,0,1,0
[31 5 6],1,0,1,0
[31 7 4],1,0,1,0
[31 7 10],2,0,2,0
[31 23 7],1,0,1,0
[31 23 19],1,0,1,0
[31 30 0],1,0,1,0
[31 30 1],1,0,1,0
[31 30 2],1,0,1,0
[31 30 5],1,0,1,0
[31 31 0],1,0,1,0
[31 31 3],1,0,1,0
[31 37 1],4,2,6,0
[31 37 10],2,1,3,0
[31 37 15],1,0,1,0
[31 37 18],1,0,1,0
[31 52 7],1,0,1,0
[31 53 5],1,0,1,0
[31 53 7],2,1,3,0
[31 63 7],1,0,1,0
[31 73 5],1,0,1,0
[31 73 12],1,0,1,0
[31 75 1],1,1,2,0
[31 75 6],1,0,1,0
[31 82 2],1,0,1,0
[31 90 5],1,0,1,0
[31 93 2],1,2,3,0
[31 93 4],1,1,2,0
[31 93 10],1,0,1,0
[31 93 13],1,0,1,0
[31 97 0],1,0,1,0
[32 0 3],4,2,6,0
[32 0 4],3,0,3,0
[32 0 5],7,8,15,0
[32 0 6],2,0,2,0
[32 0 7],5,1,6,0
[32 0 10],1,0,1,0
[32 0 12],2,1,3,0
[32 1 5],1,0,1,0
[32 1 7],2,0,2,0
[32 2 1],1,1,2,0
[32 2 4],5,3,8,0
[32 2 10],1,0,1,0
[32 4 6],1,0,1,0
[32 5 1],2,0,2,0
[32 5 3],3,0,3,0
[32 5 4],1,0,1,0
[32 5 5],1,0,1,0
[32 5 7],1,0,1,0
[32 5 8],1,0,1,0
[32 5 10],1,0,1,0
[32 6 7],1,0,1,0
[32 7 1],1,0,1,0
[32 7 10],1,0,1,0
[32 9 1],2,0,2,0
[32 9 3],1,1,2,0
[32 9 4],1,0,1,0
[32 9 13],1,0,1,0
[32 10 7],1,0,1,0
[32 11 1],2,0,2,0
[32 11 3],1,0,1,0
[32 11 5],1,0,1,0
[32 11 11],1,1,2,0
[32 11 15],1,0,1,0
[32 12 9],1,0,1,0
[32 14 4],1,0,1,0
[32 15 0],1,2,3,0
[32 15 2],1,0,1,0
[32 15 4],3,1,4,0
[32 15 6],1,0,1,0
[32 15 9],1,0,1,0
[32 17 0],2,0,2,0
[32 21 1],1,0,1,0
[32 21 6],1,0,1,0
[32 22 7],1,0,1,0
[32 24 6],1,0,1,0
[32 32 1],3,2,5,0
[32 32 3],1,0,1,0
[32 32 4],1,0,1,0
[32 32 8],3,0,3,0
[32 32 10],2,0,2,0
[32 33 2],1,0,1,0
[32 40 8],1,0,1,0
[32 41 12],1,0,1,0
[32 42 4],1,0,1,0
[32 47 3],1,0,1,0
[32 48 1],1,0,1,0
[32 48 4],1,0,1,0
[32 55 13],1,0,1,0
[32 57 7],1,0,1,0
[32 59 3],1,0,1,0
[32 61 2],1,0,1,0
[32 61 7],1,0,1,0
[32 68 0],1,0,1,0
[32 76 1],1,0,1,0
[32 76 6],1,0,1,0
[32 76 8],1,0,1,0
[32 78 1],1,0,1,0
[32 82 1],1,0,1,0
[32 82 13],1,0,1,0
[32 97 0],21,7,28,0
[32 97 2],3,1,4,0
[32 97 6],1,1,2,0
[33 0 0],59,13,72,0
[33 0 5],1,1,2,0
[33 0 13],1,0,1,0
[33 1 5],1,0,1,0
[33 5 5],1,0,1,0
[33 6 2],1,0,1,0
[33 6 7],1,0,1,0
[33 7 5],1,0,1,0
[33 9 6],1,0,1,0
[33 13 13],1,0,1,0
[33 14 4],1,0,1,0
[33 15 0],3,0,3,0
[33 15 6],1,0,1,0
[33 15 9],1,0,1,0
[33 16 5],2,0,2,0
[33 16 6],1,0,1,0
[33 16 7],3,0,3,0
[33 16 8],1,0,1,0
[33 19 5],1,0,1,0
[33 19 7],1,0,1,0
[33 23 8],1,0,1,0
[33 28 5],1,0,1,0
[33 32 5],1,0,1,0
[33 32 7],1,0,1,0
[33 33 1],1,0,1,0
[33 39 7],1,0,1,0
[33 41 10],1,0,1,0
[33 46 0],7,4,11,0
[33 46 14],2,0,2,0
[33 55 1],1,0,1,0
[33 55 4],1,0,1,0
[33 58 5],3,1,4,0
[33 58 7],1,0,1,0
[33 60 12],1,0,1,0
[33 61 11],1,0,1,0
[33 76 0],1,0,1,0
[33 77 2],1,0,1,0
[33 79 2],1,0,1,0
[33 92 2],1,0,1,0
[33 97 0],8,4,12,0
[33 97 2],2,0,2,0
[34 0 2],1,0,1,0
[34 0 3],3,1,4,0
[34 0 11],1,0,1,0
[34 1 4],5,1,6,0
[34 1 5],14,2,16,0
[34 1 7],3,1,4,0
[34 1 9],1,0,1,0
[34 1 12],3,1,4,0
[34 1 16],2,0,2,0
[34 2 0],15,1,16,0
[34 2 1],6,1,7,0
[34 2 2],6,1,7,0
[34 2 3],3,0,3,0
[34 2 6],3,1,4,0
[34 2 8],1,0,1,0
[34 2 14],6,0,6,0
[34 3 3],1,1,2,0
[34 4 2],1,0,1,0
[34 4 3],1,0,1,0
[34 8 4],1,0,1,0
[34 8 13],1,0,1,0
[34 9 4],1,0,1,0
[34 9 6],1,0,1,0
[34 11 1],1,1,2,0
[34 11 6],3,0,3,0
[34 12 0],1,0,1,0
[34 14 3],2,0,2,0
[34 14 6],1,0,1,0
[34 15 0],1,0,1,0
[34 15 2],1,0,1,0
[34 17 2],3,0,3,0
[34 17 3],1,0,1,0
[34 25 2],2,0,2,0
[34 25 6],2,0,2,0
[34 25 19],2,0,2,0
[34 38 3],1,0,1,0
[34 41 3],1,0,1,0
[34 42 0],1,1,2,0
[34 42 4],2,0,2,0
[34 44 3],2,0,2,0
[34 45 7],1,0,1,0
[34 47 1],1,0,1,0
[34 48 3],1,0,1,0
[34 92 11],1,0,1,0
[34 97 0],3,0,3,0
[34 97 2],2,1,3,0
[34 97 3],1,0,1,0
[35 0 1],5,0,5,0
[35 0 2],1,0,1,0
[35 0 3],7,0,7,0
[35 0 4],9,3,12,0
[35 0 5],1,0,1,0
[35 0 6],6,0,6,0
[35 0 8],2,1,3,0
[35 0 10],2,0,2,0
[35 0 11],2,1,3,0
[35 0 13],1,1,2,0
[35 5 0],67,26,93,0
[35 5 2],1,0,1,0
[35 5 6],1,0,1,0
[35 5 14],2,1,3,0
[35 7 0],1,0,1,0
[35 10 1],3,0,3,0
[35 10 2],1,0,1,0
[35 10 3],1,0,1,0
[35 10 6],2,2,4,0
[35 10 8],2,0,2,0
[35 10 11],1,1,2,0
[35 13 1],1,0,1,0
[35 13 6],1,0,1,0
[35 13 8],1,0,1,0
[35 18 0],1,0,1,0
[35 19 13],1,0,1,0
[35 20 0],1,0,1,0
[35 20 1],1,0,1,0
[35 20 4],1,0,1,0
[35 20 6],1,0,1,0
[35 23 1],2,1,3,0
[35 23 3],1,0,1,0
[35 23 10],1,0,1,0
[35 24 0],3,0,3,0
[35 26 1],2,0,2,0
[35 26 3],1,0,1,0
[35 26 9],2,0,2,0
[35 28 1],5,0,5,0
[35 28 3],2,0,2,0
[35 28 6],3,0,3,0
[35 28 10],1,0,1,0
[35 28 11],1,1,2,0
[35 29 0],9,0,9,0
[35 29 2],1,0,1,0
[35 30 0],1,0,1,0
[35 31 0],13,2,15,0
[35 31 3],1,0,1,0
[35 31 14],1,0,1,0
[35 32 0],1,0,1,0
[35 32 6],1,0,1,0
[35 35 1],3,0,3,0
[35 35 3],1,0,1,0
[35 35 6],2,0,2,0
[35 35 8],1,0,1,0
[35 36 7],1,0,1,0
[35 38 5],1,0,1,0
[35 38 7],1,0,1,0
[35 40 0],1,0,1,0
[35 40 6],1,0,1,0
[35 52 8],1,0,1,0
[35 54 0],10,2,12,0
[35 54 2],1,0,1,0
[35 54 6],1,0,1,0
[35 57 8],1,0,1,0
[35 57 9],1,0,1,0
[35 57 10],1,0,1,0
[35 61 2],2,0,2,0
[35 61 6],1,0,1,0
[35 63 10],1,0,1,0
[35 64 8],1,0,1,0
[35 66 1],1,0,1,0
[35 67 3],1,0,1,0
[35 67 9],1,0,1,0
[35 70 0],1,0,1,0
[35 71 3],1,0,1,0
[35 73 2],1,0,1,0
[35 73 3],1,0,1,0
[35 73 6],1,0,1,0
[35 73 7],3,0,3,0
[35 74 1],1,0,1,0
[35 75 9],2,0,2,0
[35 81 1],1,0,1,0
[35 84 1],1,0,1,0
[35 84 6],1,0,1,0
[35 97 0],3,0,3,0
[36 0 0],66,16,82,0
[36 0 2],2,0,2,0
[36 0 3],1,0,1,0
[36 0 4],2,2,4,0
[36 0 6],1,0,1,0
[36 0 8],1,0,1,0
[36 0 10],1,0,1,0
[36 0 13],2,0,2,0
[36 0 14],3,0,3,0
[36 6 2],3,1,4,0
[36 6 4],1,0,1,0
[36 6 13],1,0,1,0
[36 10 2],2,1,3,0
[36 11 1],1,0,1,0
[36 15 1],1,0,1,0
[36 16 2],1,0,1,0
[36 16 7],1,0,1,0
[36 18 0],8,0,8,0
[36 18 2],1,1,2,0
[36 19 2],5,1,6,0
[36 21 2],1,0,1,0
[36 24 0],6,1,7,0
[36 24 2],2,1,3,0
[36 33 2],1,0,1,0
[36 39 2],1,0,1,0
[36 48 4],1,0,1,0
[36 58 13],1,0,1,0
[36 62 2],3,0,3,0
[36 62 4],1,0,1,0
[36 77 2],1,1,2,0
[36 92 7],1,0,1,0
[36 97 2],1,4,5,0
[37 0 1],2,0,2,0
[37 0 3],7,0,7,0
[37 0 4],1,0,1,0
[37 0 6],1,0,1,0
[37 0 8],1,0,1,0
[37 0 10],1,0,1,0
[37 0 11],1,1,2,0
[37 1 5],1,0,1,0
[37 20 6],1,0,1,0
[37 25 7],1,0,1,0
[37 30 5],1,0,1,0
[37 30 7],1,0,1,0
[37 31 0],1,1,2,0
[37 31 1],4,2,6,0
[37 31 8],1,0,1,0
[37 31 15],1,0,1,0
[37 53 1],1,1,2,0
[37 53 11],1,0,1,0
[37 53 18],1,0,1,0
[37 54 5],1,0,1,0
[37 63 7],2,0,2,0
[37 72 1],1,0,1,0
[37 75 11],1,0,1,0
[37 93 0],1,0,1,0
[37 93 1],1,0,1,0
[37 93 2],1,0,1,0
[38 0 1],2,0,2,0
[38 0 2],1,0,1,0
[38 0 3],6,2,8,0
[38 0 6],3,0,3,0
[38 0 8],1,0,1,0
[38 0 10],3,0,3,0
[38 1 5],2,0,2,0
[38 1 9],1,0,1,0
[38 2 0],3,0,3,0
[38 2 1],3,0,3,0
[38 2 4],1,1,2,0
[38 2 8],1,0,1,0
[38 4 1],1,0,1,0
[38 4 2],2,1,3,0
[38 4 3],3,0,3,0
[38 4 8],1,0,1,0
[38 4 11],1,0,1,0
[38 5 0],32,6,38,0
[38 5 2],3,0,3,0
[38 5 3],1,1,2,0
[38 5 6],1,0,1,0
[38 5 14],2,1,3,0
[38 7 1],4,0,4,0
[38 7 3],4,1,5,0
[38 7 6],3,0,3,0
[38 7 11],1,0,1,0
[38 7 13],1,0,1,0
[38 8 1],1,0,1,0
[38 8 3],1,0,1,0
[38 8 8],1,0,1,0
[38 11 3],1,0,1,0
[38 11 11],1,0,1,0
[38 15 4],1,0,1,0
[38 20 0],1,0,1,0
[38 20 1],4,0,4,0
[38 20 2],1,1,2,0
[38 20 4],1,0,1,0
[38 20 6],2,0,2,0
[38 20 8],2,0,2,0
[38 20 11],3,0,3,0
[38 20 13],1,0,1,0
[38 22 3],1,0,1,0
[38 23 6],1,0,1,0
[38 24 8],1,0,1,0
[38 25 1],2,0,2,0
[38 25 3],1,0,1,0
[38 28 3],1,1,2,0
[38 28 6],1,0,1,0
[38 28 10],1,0,1,0
[38 28 13],1,0,1,0
[38 29 0],14,2,16,0
[38 29 1],1,0,1,0
[38 30 0],1,1,2,0
[38 30 4],1,0,1,0
[38 34 4],2,0,2,0
[38 35 10],1,0,1,0
[38 38 1],5,0,5,0
[38 38 3],1,0,1,0
[38 38 6],2,0,2,0
[38 38 10],3,0,3,0
[38 40 1],6,1,7,0
[38 40 2],1,0,1,0
[38 40 3],1,0,1,0
[38 40 6],1,0,1,0
[38 40 8],4,2,6,0
[38 40 18],1,0,1,0
[38 45 4],1,0,1,0
[38 48 2],1,0,1,0
[38 49 8],1,0,1,0
[38 51 1],6,4,10,0
[38 51 3],1,2,3,0
[38 51 6],2,1,3,0
[38 51 8],3,1,4,0
[38 51 13],1,0,1,0
[38 54 0],1,0,1,0
[38 55 1],1,0,1,0
[38 59 0],7,1,8,0
[38 64 1],1,1,2,0
[38 64 3],1,0,1,0
[38 65 3],2,0,2,0
[38 65 8],1,0,1,0
[38 72 3],1,0,1,0
[38 72 6],1,0,1,0
[38 97 0],1,0,1,0
[38 97 1],1,1,2,0
[38 97 2],5,0,5,0
[38 97 8],2,0,2,0
[38 97 10],1,0,1,0
[39 0 0],22,3,25,0
[39 0 3],2,0,2,0
[39 1 7],2,0,2,0
[39 7 0],1,1,2,0
[39 13 7],1,0,1,0
[39 15 10],1,0,1,0
[39 16 2],5,0,5,0
[39 19 3],1,0,1,0
[39 22 5],2,0,2,0
[39 33 2],2,0,2,0
[39 39 3],1,0,1,0
[39 39 6],2,0,2,0
[39 60 2],1,0,1,0
[39 77 3],1,0,1,0
[39 88 1],2,0,2,0
[39 92 2],1,0,1,0
[40 0 1],1,0,1,0
[40 0 2],1,0,1,0
[40 0 4],1,0,1,0
[40 0 5],1,1,2,0
[40 0 6],1,0,1,0
[40 3 3],1,0,1,0
[40 5 1],1,0,1,0
[40 5 6],1,0,1,0
[40 7 6],1,0,1,0
[40 7 10],1,0,1,0
[40 7 11],1,0,1,0
[40 11 3],1,0,1,0
[40 11 4],1,0,1,0
[40 20 7],1,0,1,0
[40 26 4],1,0,1,0
[40 29 2],1,0,1,0
[40 29 6],1,1,2,0
[40 38 1],2,0,2,0
[40 38 5],1,0,1,0
[40 38 6],2,0,2,0
[40 38 8],1,0,1,0
[40 40 0],1,0,1,0
[40 54 5],1,0,1,0
[40 54 12],1,0,1,0
[40 55 6],1,0,1,0
[40 65 2],1,0,1,0
[40 65 5],1,0,1,0
[40 65 6],1,0,1,0
[40 65 12],3,0,3,0
[40 84 5],1,0,1,0
[40 89 4],1,0,1,0
[40 99 4],1,0,1,0
[41 0 0],3,2,5,0
[41 0 1],7,7,14,0
[41 0 2],4,0,4,0
[41 0 3],4,1,5,0
[41 0 4],5,1,6,0
[41 0 6],2,6,8,0
[41 0 8],2,0,2,0
[41 0 11],4,1,5,0
[41 0 13],2,2,4,0
[41 2 4],1,1,2,0
[41 5 1],3,0,3,0
[41 5 3],2,0,2,0
[41 5 6],1,0,1,0
[41 7 0],2,0,2,0
[41 7 4],1,0,1,0
[41 7 9],1,0,1,0
[41 8 17],1,0,1,0
[41 11 1],1,0,1,0
[41 12 0],7,3,10,0
[41 12 9],2,2,4,0
[41 13 12],1,0,1,0
[41 15 0],3,0,3,0
[41 15 2],2,0,2,0
[41 15 4],1,0,1,0
[41 16 10],1,0,1,0
[41 17 0],1,0,1,0
[41 20 1],1,1,2,0
[41 20 6],1,0,1,0
[41 22 1],1,0,1,0
[41 22 5],2,0,2,0
[41 23 0],1,0,1,0
[41 26 1],1,0,1,0
[41 26 6],1,0,1,0
[41 28 0],1,0,1,0
[41 28 4],2,0,2,0
[41 32 0],1,0,1,0
[41 32 6],1,0,1,0
[41 33 8],1,0,1,0
[41 40 0],2,1,3,0
[41 40 4],1,0,1,0
[41 40 10],1,0,1,0
[41 41 1],4,2,6,0
[41 41 3],2,0,2,0
[41 41 6],3,2,5,0
[41 41 13],1,0,1,0
[41 46 0],1,0,1,0
[41 48 4],1,0,1,0
[41 54 9],1,0,1,0
[41 61 1],1,0,1,0
[41 61 6],1,0,1,0
[41 61 8],1,0,1,0
[41 61 18],1,0,1,0
[41 67 0],1,0,1,0
[41 67 9],1,1,2,0
[41 70 0],1,1,2,0
[41 74 1],1,0,1,0
[41 74 13],1,0,1,0
[41 79 0],1,1,2,0
[41 89 1],2,0,2,0
[41 89 8],1,0,1,0
[41 93 1],1,0,1,0
[41 93 10],1,0,1,0
[41 97 0],9,2,11,0
[41 97 2],1,0,1,0
[41 97 15],1,0,1,0
[41 99 7],1,0,1,0
[42 0 2],1,0,1,0
[42 0 3],22,7,29,0
[42 1 4],1,1,2,0
[42 1 5],25,5,30,0
[42 1 7],25,4,29,0
[42 1 9],1,0,1,0
[42 1 12],7,2,9,0
[42 1 16],8,0,8,0
[42 2 2],2,0,2,0
[42 2 3],10,3,13,0
[42 2 13],2,0,2,0
[42 3 3],3,1,4,0
[42 3 13],1,0,1,0
[42 4 3],1,0,1,0
[42 8 3],1,1,2,0
[42 9 3],5,0,5,0
[42 11 3],2,1,3,0
[42 12 3],10,1,11,0
[42 14 2],1,0,1,0
[42 14 3],6,3,9,0
[42 14 8],1,0,1,0
[42 15 2],1,0,1,0
[42 15 3],1,0,1,0
[42 17 2],1,0,1,0
[42 17 3],2,0,2,0
[42 18 1],1,0,1,0
[42 18 3],1,2,3,0
[42 18 6],1,0,1,0
[42 22 3],3,0,3,0
[42 32 4],1,0,1,0
[42 34 3],3,0,3,0
[42 36 3],1,0,1,0
[42 42 3],1,1,2,0
[42 42 4],2,1,3,0
[42 42 7],1,0,1,0
[42 42 8],1,0,1,0
[42 44 3],1,0,1,0
[42 44 7],1,0,1,0
[42 48 3],1,0,1,0
[42 50 3],1,1,2,0
[42 56 3],1,0,1,0
[42 69 2],1,0,1,0
[42 70 1],1,0,1,0
[42 77 3],1,0,1,0
[42 94 3],1,0,1,0
[42 97 2],1,1,2,0
[43 0 1],8,1,9,0
[43 0 3],1,1,2,0
[43 0 4],1,1,2,0
[43 0 5],4,2,6,0
[43 0 6],2,1,3,0
[43 0 7],1,0,1,0
[43 0 8],3,0,3,0
[43 0 10],1,0,1,0
[43 0 12],2,0,2,0
[43 1 5],2,0,2,0
[43 2 1],1,0,1,0
[43 2 4],3,2,5,0
[43 2 6],1,0,1,0
[43 2 8],1,0,1,0
[43 2 17],1,0,1,0
[43 4 4],1,0,1,0
[43 5 8],1,0,1,0
[43 8 4],1,0,1,0
[43 11 4],1,0,1,0
[43 13 7],1,0,1,0
[43 15 0],6,0,6,0
[43 15 1],1,0,1,0
[43 15 14],1,0,1,0
[43 17 0],1,1,2,0
[43 17 6],1,0,1,0
[43 21 4],1,0,1,0
[43 31 0],1,0,1,0
[43 41 3],1,0,1,0
[43 43 1],7,3,10,0
[43 43 3],1,2,3,0
[43 43 6],2,0,2,0
[43 43 8],4,0,4,0
[43 43 11],2,0,2,0
[43 43 13],1,0,1,0
[43 45 7],1,0,1,0
[43 76 4],1,0,1,0
[43 97 0],14,4,18,0
[43 97 2],8,1,9,0
[43 97 9],1,0,1,0
[44 0 1],1,0,1,0
[44 0 2],1,0,1,0
[44 0 3],1,0,1,0
[44 0 4],1,0,1,0
[44 0 13],1,0,1,0
[44 1 5],8,1,9,0
[44 1 7],6,1,7,0
[44 1 9],7,1,8,0
[44 1 12],3,0,3,0
[44 1 14],1,0,1,0
[44 2 1],3,0,3,0
[44 2 2],2,0,2,0
[44 2 3],1,0,1,0
[44 2 6],2,0,2,0
[44 2 8],1,0,1,0
[44 2 10],1,0,1,0
[44 3 4],1,0,1,0
[44 3 6],1,0,1,0
[44 4 3],1,0,1,0
[44 6 2],1,0,1,0
[44 8 1],2,0,2,0
[44 8 2],1,0,1,0
[44 8 6],1,0,1,0
[44 8 13],1,0,1,0
[44 11 2],1,0,1,0
[44 12 2],1,0,1,0
[44 13 2],1,0,1,0
[44 14 4],1,0,1,0
[44 15 0],1,1,2,0
[44 15 2],1,0,1,0
[44 15 6],1,0,1,0
[44 16 2],1,0,1,0
[44 17 0],3,0,3,0
[44 21 2],2,0,2,0
[44 34 4],2,0,2,0
[44 34 6],1,0,1,0
[44 42 4],1,0,1,0
[44 44 1],1,0,1,0
[44 44 3],1,0,1,0
[44 44 4],2,0,2,0
[44 44 6],1,0,1,0
[44 44 8],3,0,3,0
[44 50 3],1,0,1,0
[44 70 2],2,0,2,0
[44 76 1],1,0,1,0
[44 76 6],1,0,1,0
[44 83 3],1,0,1,0
[44 83 13],1,0,1,0
[44 97 0],11,0,11,0
[44 97 2],5,1,6,0
[44 97 14],1,0,1,0
[45 0 2],4,1,5,0
[45 0 3],3,1,4,0
[45 1 5],13,5,18,0
[45 1 7],6,2,8,0
[45 1 12],1,0,1,0
[45 2 0],67,17,84,0
[45 2 2],10,1,11,0
[45 2 14],7,1,8,0
[45 3 2],2,0,2,0
[45 3 3],1,1,2,0
[45 4 2],2,0,2,0
[45 5 3],1,0,1,0
[45 8 2],1,0,1,0
[45 9 0],2,0,2,0
[45 9 2],3,3,6,0
[45 9 3],1,0,1,0
[45 9 8],1,0,1,0
[45 11 3],1,1,2,0
[45 12 11],1,0,1,0
[45 15 2],1,0,1,0
[45 17 2],1,0,1,0
[45 18 2],1,0,1,0
[45 24 14],1,0,1,0
[45 25 2],4,1,5,0
[45 25 3],1,0,1,0
[45 25 13],1,0,1,0
[45 32 2],1,1,2,0
[45 34 0],4,0,4,0
[45 34 2],5,1,6,0
[45 34 4],1,0,1,0
[45 34 14],2,1,3,0
[45 43 2],1,0,1,0
[45 44 14],1,0,1,0
[45 45 2],1,0,1,0
[45 45 7],1,0,1,0
[45 83 2],1,0,1,0
[45 97 2],3,1,4,0
[45 99 2],1,0,1,0
[46 0 0],1,1,2,0
[46 0 1],1,0,1,0
[46 0 4],1,0,1,0
[46 0 5],21,5,26,0
