[135 126 2],11,0,11,0
[135 126 3],8,0,8,0
[135 126 4],3,0,3,0
[135 126 9],1,0,1,0
[135 126 18],2,0,2,0
[135 127 0],1,0,1,0
[135 130 0],2,0,2,0
[135 130 2],3,0,3,0
[135 130 3],1,0,1,0
[135 130 4],1,0,1,0
[135 130 5],1,0,1,0
[135 130 9],1,0,1,0
[135 131 0],6,2,8,0
[135 131 1],3,0,3,0
[135 131 12],2,0,2,0
[135 133 0],6,0,6,0
[135 133 2],39,1,40,0
[135 133 3],62,3,65,0
[135 133 4],50,5,55,0
[135 133 7],35,5,40,0
[135 133 9],1,0,1,0
[135 133 10],28,1,29,0
[135 133 11],48,2,50,0
[135 133 13],2,0,2,0
[135 133 15],6,0,6,0
[135 133 16],1,0,1,0
[135 133 17],20,1,21,0
[135 133 18],1,0,1,0
[135 134 0],5,0,5,0
[135 134 1],2,0,2,0
[135 134 2],284,16,300,0
[135 134 3],71,5,76,0
[135 134 4],63,2,65,0
[135 134 6],9,0,9,0
[135 134 7],31,5,36,0
[135 134 8],2,0,2,0
[135 134 9],9,1,10,0
[135 134 10],23,0,23,0
[135 134 11],20,0,20,0
[135 134 13],7,0,7,0
[135 134 15],9,0,9,0
[135 134 16],1,0,1,0
[135 134 17],3,0,3,0
[135 134 18],3,0,3,0
[135 135 0],15,0,15,0
[135 135 1],34,1,35,0
[135 135 2],27,5,32,0
[135 135 3],13,1,14,0
[135 135 4],124,7,131,0
[135 135 5],3,0,3,0
[135 135 6],5,0,5,0
[135 135 7],11,1,12,0
[135 135 9],3,0,3,0
[135 135 11],3,0,3,0
[135 135 16],1,0,1,0
[135 135 17],4,0,4,0
[135 136 0],1,0,1,0
[135 136 2],89,3,92,0
[135 136 3],16,1,17,0
[135 136 4],11,1,12,0
[135 136 6],4,2,6,0
[135 136 7],3,0,3,0
[135 136 9],4,0,4,0
[135 136 11],3,0,3,0
[135 136 13],1,0,1,0
[135 137 0],6,0,6,0
[135 137 2],3,0,3,0
[135 138 2],20,0,20,0
[135 138 3],9,0,9,0
[135 138 4],3,0,3,0
[135 138 6],6,0,6,0
[135 138 8],1,0,1,0
[135 138 9],1,0,1,0
[135 139 2],4,0,4,0
[135 139 10],32,0,32,0
[135 139 11],1,0,1,0
[135 140 2],15,1,16,0
[135 140 3],2,0,2,0
[135 140 4],2,0,2,0
[135 140 13],2,0,2,0
[135 141 0],16,1,17,0
[135 141 2],105,1,106,0
[135 141 3],13,0,13,0
[135 141 4],12,0,12,0
[135 141 5],1,0,1,0
[135 141 6],4,0,4,0
[135 141 7],10,0,10,0
[135 141 9],13,0,13,0
[135 141 10],1,0,1,0
[135 141 11],2,0,2,0
[135 141 13],6,1,7,0
[135 141 16],1,0,1,0
[135 141 17],1,0,1,0
[135 142 0],14,2,16,0
[135 142 1],52,6,58,0
[135 142 2],55,7,62,0
[135 142 3],157,31,188,0
[135 142 4],51,3,54,0
[135 142 6],10,0,10,0
[135 142 7],112,9,121,0
[135 142 9],4,0,4,0
[135 142 10],11,0,11,0
[135 142 11],31,5,36,0
[135 142 13],15,0,15,0
[135 142 15],4,0,4,0
[135 142 17],27,0,27,0
[135 145 0],5,0,5,0
[135 145 1],25,0,25,0
[135 145 2],17,0,17,0
[135 145 3],5,1,6,0
[135 145 4],7,0,7,0
[135 145 6],6,2,8,0
[135 145 7],6,0,6,0
[135 145 11],1,0,1,0
[135 146 2],1,0,1,0
[135 146 4],2,0,2,0
[135 146 7],1,0,1,0
[135 147 2],93,2,95,0
[135 147 3],11,0,11,0
[135 147 4],3,0,3,0
[135 147 6],2,0,2,0
[135 147 7],3,0,3,0
[135 147 9],2,0,2,0
[135 147 11],4,0,4,0
[135 149 2],159,2,161,0
[135 149 3],29,0,29,0
[135 149 4],10,2,12,0
[135 149 6],5,0,5,0
[135 149 7],8,0,8,0
[135 149 9],2,0,2,0
[135 149 10],1,0,1,0
[135 149 11],3,0,3,0
[135 149 13],5,0,5,0
[135 149 14],1,0,1,0
[135 149 18],1,0,1,0
[136 0 3],5,0,5,0
[136 0 4],9,0,9,0
[136 0 6],2,1,3,0
[136 0 7],5,0,5,0
[136 0 8],2,0,2,0
[136 0 11],2,0,2,0
[136 0 15],1,0,1,0
[136 0 16],1,0,1,0
[136 3 0],1,0,1,0
[136 3 1],26,5,31,0
[136 7 0],17,0,17,0
[136 7 1],1,0,1,0
[136 9 0],3,0,3,0
[136 10 2],1,0,1,0
[136 11 2],1,0,1,0
[136 11 3],1,0,1,0
[136 11 7],1,0,1,0
[136 13 0],3,0,3,0
[136 13 7],1,0,1,0
[136 14 0],4,0,4,0
[136 14 2],1,0,1,0
[136 14 3],3,0,3,0
[136 14 6],1,0,1,0
[136 19 4],2,0,2,0
[136 22 0],1,0,1,0
[136 22 2],1,0,1,0
[136 22 3],45,0,45,0
[136 22 4],9,0,9,0
[136 22 6],21,1,22,0
[136 22 7],9,0,9,0
[136 22 11],1,0,1,0
[136 23 2],13,0,13,0
[136 23 3],2,0,2,0
[136 23 4],9,1,10,0
[136 23 6],1,0,1,0
[136 23 7],3,0,3,0
[136 23 11],1,0,1,0
[136 23 18],2,0,2,0
[136 24 7],1,0,1,0
[136 28 1],1,0,1,0
[136 28 2],28,1,29,0
[136 28 3],2,0,2,0
[136 28 4],2,0,2,0
[136 28 6],4,0,4,0
[136 28 7],2,0,2,0
[136 28 11],1,0,1,0
[136 31 2],3,0,3,0
[136 35 0],1,0,1,0
[136 36 2],2,0,2,0
[136 38 0],4,0,4,0
[136 38 1],3,0,3,0
[136 38 5],1,0,1,0
[136 39 3],1,0,1,0
[136 40 6],1,0,1,0
[136 42 2],1,0,1,0
[136 42 11],1,0,1,0
[136 45 2],13,0,13,0
[136 45 4],3,0,3,0
[136 45 7],3,0,3,0
[136 45 11],1,0,1,0
[136 46 0],2,0,2,0
[136 46 1],18,0,18,0
[136 48 0],2,1,3,0
[136 52 2],5,0,5,0
[136 52 3],1,0,1,0
[136 53 3],1,0,1,0
[136 56 0],46,1,47,0
[136 56 1],17,0,17,0
[136 56 5],3,0,3,0
[136 56 7],2,0,2,0
[136 57 0],38,0,38,0
[136 57 1],1,0,1,0
[136 57 5],2,0,2,0
[136 57 10],1,0,1,0
[136 57 13],1,0,1,0
[136 59 1],1,0,1,0
[136 65 0],2,0,2,0
[136 66 2],2,0,2,0
[136 67 3],2,0,2,0
[136 67 4],1,0,1,0
[136 67 6],15,2,17,0
[136 67 7],2,0,2,0
[136 70 8],1,0,1,0
[136 73 8],4,0,4,0
[136 74 4],1,0,1,0
[136 76 12],3,0,3,0
[136 77 3],2,0,2,0
[136 79 2],16,1,17,0
[136 79 3],2,0,2,0
[136 79 6],1,0,1,0
[136 79 11],1,0,1,0
[136 81 2],1,1,2,0
[136 81 3],3,0,3,0
[136 81 4],4,0,4,0
[136 81 7],2,0,2,0
[136 81 11],1,0,1,0
[136 82 3],1,0,1,0
[136 90 2],1,0,1,0
[136 90 3],3,0,3,0
[136 90 4],1,0,1,0
[136 90 7],2,0,2,0
[136 91 3],1,0,1,0
[136 95 0],1,0,1,0
[136 96 2],6,2,8,0
[136 96 3],19,0,19,0
[136 96 4],6,0,6,0
[136 96 6],2,1,3,0
[136 96 7],6,0,6,0
[136 96 8],5,0,5,0
[136 96 10],1,0,1,0
[136 96 11],1,0,1,0
[136 96 16],1,0,1,0
[136 100 3],3,0,3,0
[136 100 6],1,0,1,0
[136 100 11],1,0,1,0
[136 101 0],1,0,1,0
[136 101 7],2,0,2,0
[136 103 0],428,29,457,0
[136 103 1],33,3,36,0
[136 103 3],8,0,8,0
[136 103 5],8,0,8,0
[136 103 7],2,0,2,0
[136 103 9],2,0,2,0
[136 103 10],19,2,21,0
[136 103 11],2,0,2,0
[136 103 17],1,0,1,0
[136 104 7],5,0,5,0
[136 106 0],8,1,9,0
[136 106 1],5,0,5,0
[136 106 2],1,0,1,0
[136 110 0],1,0,1,0
[136 111 0],2,0,2,0
[136 114 0],6,0,6,0
[136 114 3],3,1,4,0
[136 114 4],3,0,3,0
[136 114 7],1,0,1,0
[136 114 11],3,0,3,0
[136 114 12],1,0,1,0
[136 115 0],7,0,7,0
[136 115 2],1,0,1,0
[136 115 3],2,0,2,0
[136 115 7],1,0,1,0
[136 115 12],2,0,2,0
[136 117 0],12,3,15,0
[136 117 8],3,0,3,0
[136 119 3],1,0,1,0
[136 119 7],1,0,1,0
[136 119 8],4,0,4,0
[136 119 16],4,0,4,0
[136 120 0],8,0,8,0
[136 120 1],9,0,9,0
[136 120 5],10,0,10,0
[136 120 14],1,0,1,0
[136 123 0],275,15,290,0
[136 123 1],45,4,49,0
[136 123 5],11,0,11,0
[136 123 7],1,0,1,0
[136 123 10],9,0,9,0
[136 123 12],5,0,5,0
[136 123 15],1,0,1,0
[136 123 17],1,0,1,0
[136 124 2],1,0,1,0
[136 129 0],1,1,2,0
[136 133 0],2,0,2,0
[136 133 3],1,0,1,0
[136 133 4],2,0,2,0
[136 134 0],1,0,1,0
[136 134 2],1,0,1,0
[136 134 3],1,0,1,0
[136 134 4],3,0,3,0
[136 134 7],1,0,1,0
[136 134 11],2,0,2,0
[136 135 0],1,0,1,0
[136 135 1],1,0,1,0
[136 135 2],14,0,14,0
[136 135 3],2,0,2,0
[136 135 4],1,0,1,0
[136 135 6],2,0,2,0
[136 135 7],2,0,2,0
[136 135 8],3,0,3,0
[136 136 2],5,0,5,0
[136 136 4],2,0,2,0
[136 136 6],9,0,9,0
[136 136 11],3,0,3,0
[136 141 0],1,0,1,0
[136 141 7],1,0,1,0
[136 141 11],1,0,1,0
[136 142 3],1,0,1,0
[136 144 0],4,0,4,0
[136 145 1],1,0,1,0
[136 146 2],1,0,1,0
[136 146 8],2,0,2,0
[136 147 2],4,0,4,0
[136 147 3],4,0,4,0
[136 147 4],1,0,1,0
[136 147 6],1,0,1,0
[136 147 7],1,0,1,0
[137 1 0],3,0,3,0
[137 1 4],2,0,2,0
[137 2 2],1,0,1,0
[137 3 1],12,0,12,0
[137 7 0],1,0,1,0
[137 7 10],1,0,1,0
[137 8 2],4,0,4,0
[137 8 3],2,0,2,0
[137 8 6],1,0,1,0
[137 8 7],1,0,1,0
[137 8 9],1,0,1,0
[137 8 11],2,0,2,0
[137 9 8],1,0,1,0
[137 9 11],1,0,1,0
[137 9 12],1,0,1,0
[137 10 2],14,2,16,0
[137 10 3],1,0,1,0
[137 10 4],6,0,6,0
[137 10 6],3,0,3,0
[137 10 10],2,0,2,0
[137 11 0],1,0,1,0
[137 11 3],1,0,1,0
[137 11 7],1,0,1,0
[137 12 7],1,0,1,0
[137 16 2],1,0,1,0
[137 17 1],1,0,1,0
[137 19 0],3,0,3,0
[137 19 2],1,0,1,0
[137 20 0],1,0,1,0
[137 22 6],2,0,2,0
[137 24 0],2,0,2,0
[137 24 1],1,0,1,0
[137 24 2],2,0,2,0
[137 24 4],1,0,1,0
[137 24 6],1,0,1,0
[137 28 0],7,0,7,0
[137 28 1],1,0,1,0
[137 28 7],1,0,1,0
[137 31 2],1,0,1,0
[137 35 0],1,0,1,0
[137 36 2],3,0,3,0
[137 36 6],3,0,3,0
[137 36 7],2,0,2,0
[137 38 0],3,0,3,0
[137 38 1],3,0,3,0
[137 38 3],1,0,1,0
[137 39 2],1,0,1,0
[137 39 4],1,0,1,0
[137 42 0],268,10,278,0
[137 42 1],2,0,2,0
[137 42 2],5,0,5,0
[137 42 3],4,0,4,0
[137 42 6],1,0,1,0
[137 42 7],1,0,1,0
[137 42 8],1,1,2,0
[137 42 11],1,0,1,0
[137 43 16],1,0,1,0
[137 44 0],1,0,1,0
[137 45 0],2,0,2,0
[137 45 2],11,1,12,0
[137 45 3],3,0,3,0
[137 45 6],3,0,3,0
[137 45 7],1,0,1,0
[137 46 0],2,0,2,0
[137 46 1],4,0,4,0
[137 48 0],9,0,9,0
[137 51 3],1,0,1,0
[137 52 2],11,0,11,0
[137 52 3],6,0,6,0
[137 52 4],4,0,4,0
[137 52 6],3,0,3,0
[137 52 7],3,0,3,0
[137 56 0],9,0,9,0
[137 56 1],18,0,18,0
[137 56 3],1,0,1,0
[137 56 5],3,0,3,0
[137 57 0],41,0,41,0
[137 57 1],12,0,12,0
[137 57 3],2,0,2,0
[137 57 4],1,0,1,0
[137 57 5],2,0,2,0
[137 57 9],1,0,1,0
[137 62 0],8,1,9,0
[137 62 3],1,0,1,0
[137 65 0],2,0,2,0
[137 66 2],1,0,1,0
[137 66 4],2,0,2,0
[137 73 13],1,0,1,0
[137 74 0],1,0,1,0
[137 74 4],1,0,1,0
[137 74 6],1,0,1,0
[137 79 0],12,1,13,0
[137 79 2],5,0,5,0
[137 79 7],1,0,1,0
[137 79 15],2,0,2,0
[137 81 0],5,0,5,0
[137 81 2],1,0,1,0
[137 81 11],1,0,1,0
[137 83 1],21,1,22,0
[137 83 3],1,0,1,0
[137 83 7],1,0,1,0
[137 83 12],1,0,1,0
[137 84 0],1,0,1,0
[137 84 15],2,0,2,0
[137 90 7],1,0,1,0
[137 91 0],1,0,1,0
[137 91 2],2,0,2,0
[137 91 3],2,0,2,0
[137 93 1],1,0,1,0
[137 97 0],1,0,1,0
[137 97 1],1,0,1,0
[137 97 2],1,0,1,0
[137 100 2],1,0,1,0
[137 101 5],2,0,2,0
[137 102 1],1,0,1,0
[137 103 0],1,0,1,0
[137 103 1],2,0,2,0
[137 103 4],5,0,5,0
[137 103 7],1,0,1,0
[137 103 10],2,0,2,0
[137 103 11],1,0,1,0
[137 104 1],1,0,1,0
[137 104 2],1,0,1,0
[137 104 8],3,0,3,0
[137 105 11],2,0,2,0
[137 107 2],1,0,1,0
[137 109 3],1,0,1,0
[137 114 0],6,0,6,0
[137 114 1],2,0,2,0
[137 115 2],3,0,3,0
[137 115 3],1,0,1,0
[137 115 4],1,0,1,0
[137 120 0],2,0,2,0
[137 120 1],4,1,5,0
[137 120 5],1,0,1,0
[137 123 0],1,0,1,0
[137 123 2],1,0,1,0
[137 126 7],1,0,1,0
[137 129 1],1,0,1,0
[137 130 2],1,0,1,0
[137 133 4],1,0,1,0
[137 135 0],141,5,146,0
[137 135 1],7,0,7,0
[137 135 15],1,0,1,0
[137 137 3],2,0,2,0
[137 137 4],3,0,3,0
[137 138 2],1,0,1,0
[137 138 6],1,0,1,0
[137 140 0],3,0,3,0
[137 141 0],1,0,1,0
[137 141 3],1,0,1,0
[137 142 1],45,1,46,0
[137 142 3],1,0,1,0
[137 142 8],1,0,1,0
[137 142 9],1,0,1,0
[137 145 3],1,0,1,0
[137 145 7],1,0,1,0
[137 145 8],2,0,2,0
[137 147 2],7,0,7,0
[137 147 3],1,0,1,0
[137 147 15],1,0,1,0
[137 149 2],7,0,7,0
[137 149 3],2,0,2,0
[138 0 4],1,0,1,0
[138 2 8],1,0,1,0
[138 3 1],13,1,14,0
[138 3 14],3,0,3,0
[138 4 1],1,0,1,0
[138 4 8],1,0,1,0
[138 6 11],5,0,5,0
[138 6 13],1,0,1,0
[138 7 0],468,29,497,0
[138 7 1],22,0,22,0
[138 7 5],2,0,2,0
[138 7 12],16,3,19,0
[138 7 13],1,0,1,0
[138 7 17],1,0,1,0
[138 10 0],5,0,5,0
[138 10 2],1,2,3,0
[138 10 4],1,0,1,0
[138 10 11],1,0,1,0
[138 10 13],3,0,3,0
[138 11 0],5,0,5,0
[138 14 0],19,2,21,0
[138 14 1],1,0,1,0
[138 14 5],3,0,3,0
[138 14 10],1,0,1,0
[138 14 13],2,1,3,0
[138 14 14],6,0,6,0
[138 15 2],2,0,2,0
[138 18 1],3,0,3,0
[138 19 2],3,0,3,0
[138 19 13],1,1,2,0
[138 22 0],1,0,1,0
[138 22 1],2,0,2,0
[138 22 3],11,0,11,0
[138 22 4],1,0,1,0
[138 22 6],15,1,16,0
[138 22 7],6,0,6,0
[138 22 11],1,0,1,0
[138 22 16],1,0,1,0
[138 22 18],1,0,1,0
[138 23 0],1,0,1,0
[138 23 4],2,0,2,0
[138 23 14],1,0,1,0
[138 28 4],1,0,1,0
[138 29 0],2,0,2,0
[138 29 2],2,0,2,0
[138 29 13],1,0,1,0
[138 30 0],5,1,6,0
[138 30 2],1,0,1,0
[138 30 3],2,1,3,0
[138 30 4],4,0,4,0
[138 30 5],1,0,1,0
[138 30 8],1,0,1,0
[138 30 9],12,0,12,0
[138 30 13],8,7,15,0
[138 31 0],1,0,1,0
[138 31 13],2,0,2,0
[138 37 1],1,0,1,0
[138 38 0],1,0,1,0
[138 39 9],1,0,1,0
[138 39 13],1,3,4,0
[138 40 0],1,0,1,0
[138 40 7],1,0,1,0
[138 40 11],1,0,1,0
[138 42 0],3,0,3,0
[138 42 2],1,0,1,0
[138 42 5],2,0,2,0
[138 42 9],2,0,2,0
[138 42 13],1,0,1,0
[138 45 0],1,0,1,0
[138 45 2],2,0,2,0
[138 45 3],1,0,1,0
[138 45 4],1,0,1,0
[138 45 5],1,0,1,0
[138 46 1],7,0,7,0
[138 46 3],1,0,1,0
[138 47 4],1,0,1,0
[138 48 0],43,8,51,0
[138 48 9],1,0,1,0
[138 49 13],1,0,1,0
[138 50 13],1,0,1,0
[138 53 0],1,0,1,0
[138 53 2],2,0,2,0
[138 53 7],1,0,1,0
[138 53 9],2,0,2,0
[138 53 13],3,0,3,0
[138 56 0],22,0,22,0
[138 56 1],4,2,6,0
[138 57 0],63,3,66,0
[138 57 1],3,2,5,0
[138 57 5],5,0,5,0
[138 57 9],2,0,2,0
[138 57 13],1,0,1,0
[138 59 0],3,4,7,0
[138 59 1],69,7,76,0
[138 60 1],1,0,1,0
[138 60 11],1,0,1,0
[138 61 0],1,0,1,0
[138 62 0],4,0,4,0
[138 62 2],1,0,1,0
[138 62 5],1,0,1,0
[138 62 9],5,1,6,0
[138 62 13],39,1,40,0
[138 67 3],3,0,3,0
[138 67 7],1,0,1,0
[138 67 11],3,0,3,0
[138 70 16],1,0,1,0
[138 73 8],1,0,1,0
[138 76 7],1,0,1,0
[138 77 1],1,0,1,0
[138 79 0],5,0,5,0
[138 79 2],11,0,11,0
[138 79 3],5,0,5,0
[138 79 4],1,0,1,0
[138 79 9],16,0,16,0
[138 79 13],14,3,17,0
[138 80 1],1,0,1,0
[138 81 2],5,0,5,0
[138 82 3],3,0,3,0
[138 90 0],1,0,1,0
[138 90 2],2,0,2,0
[138 90 9],10,0,10,0
[138 90 13],28,1,29,0
[138 91 0],2,0,2,0
[138 91 2],3,0,3,0
[138 91 3],1,0,1,0
[138 91 9],16,0,16,0
[138 91 13],35,1,36,0
[138 93 1],1,0,1,0
[138 97 6],1,0,1,0
[138 98 4],1,0,1,0
[138 99 2],1,0,1,0
[138 100 0],74,1,75,0
[138 100 1],1,0,1,0
[138 100 5],4,0,4,0
[138 100 6],1,0,1,0
[138 100 8],1,0,1,0
[138 101 0],5,0,5,0
[138 103 0],9,0,9,0
[138 103 7],4,0,4,0
[138 103 10],1,0,1,0
[138 104 0],1,0,1,0
[138 105 0],4,0,4,0
[138 105 3],1,0,1,0
[138 105 13],1,0,1,0
[138 106 0],56,0,56,0
[138 106 1],113,3,116,0
[138 106 4],1,0,1,0
[138 106 5],2,0,2,0
[138 106 13],7,0,7,0
[138 107 1],1,0,1,0
[138 107 9],5,0,5,0
[138 107 13],1,0,1,0
[138 110 0],5,0,5,0
[138 114 0],41,3,44,0
[138 114 1],3,0,3,0
[138 114 3],1,0,1,0
[138 119 1],6,0,6,0
[138 119 8],4,1,5,0
[138 119 16],2,0,2,0
[138 120 1],5,1,6,0
[138 123 0],17,0,17,0
[138 123 1],1,0,1,0
[138 123 5],1,0,1,0
[138 123 7],1,0,1,0
[138 123 9],1,0,1,0
[138 125 2],1,0,1,0
[138 125 9],1,0,1,0
[138 126 0],26,1,27,0
[138 126 1],1,0,1,0
[138 126 3],1,0,1,0
[138 126 4],2,1,3,0
[138 126 5],3,0,3,0
[138 126 7],3,1,4,0
[138 126 8],1,0,1,0
[138 126 9],24,1,25,0
[138 126 12],4,0,4,0
[138 126 13],58,5,63,0
[138 135 1],1,1,2,0
[138 135 2],1,0,1,0
[138 135 3],1,0,1,0
[138 135 7],2,0,2,0
[138 138 0],5,3,8,0
[138 138 2],7,0,7,0
[138 138 3],3,0,3,0
[138 138 4],45,0,45,0
[138 138 5],2,0,2,0
[138 138 7],2,0,2,0
[138 138 8],1,0,1,0
[138 139 1],13,0,13,0
[138 140 14],1,0,1,0
[138 141 0],8,0,8,0
[138 141 2],1,0,1,0
[138 141 4],1,0,1,0
[138 141 7],1,0,1,0
[138 142 0],2,1,3,0
[138 142 1],4,2,6,0
[138 142 3],8,0,8,0
[138 142 4],4,0,4,0
[138 142 6],1,0,1,0
[138 142 7],1,0,1,0
[138 145 1],6,0,6,0
[138 145 6],2,0,2,0
[138 145 7],1,0,1,0
[138 147 0],3,0,3,0
[138 147 2],5,0,5,0
[138 147 3],3,0,3,0
[138 147 4],1,0,1,0
[138 147 6],2,0,2,0
[138 147 9],22,1,23,0
[138 147 11],2,0,2,0
[138 147 13],26,2,28,0
[139 3 0],3,0,3,0
[139 3 1],1,0,1,0
[139 9 3],1,0,1,0
[139 9 4],3,0,3,0
[139 9 7],1,0,1,0
[139 10 0],2,0,2,0
[139 10 11],1,0,1,0
[139 13 0],5,0,5,0
[139 15 0],6,0,6,0
[139 15 3],1,0,1,0
[139 15 13],1,0,1,0
[139 17 1],4,0,4,0
[139 17 2],2,0,2,0
[139 22 0],1,0,1,0
[139 22 4],1,0,1,0
[139 26 0],10,0,10,0
[139 26 5],4,0,4,0
[139 26 14],1,0,1,0
[139 29 18],1,0,1,0
[139 30 2],1,0,1,0
[139 30 5],1,0,1,0
[139 30 11],1,0,1,0
[139 32 4],1,0,1,0
[139 35 0],59,2,61,0
[139 35 1],1,0,1,0
[139 35 5],5,0,5,0
[139 37 2],1,0,1,0
[139 37 3],1,0,1,0
[139 40 3],1,0,1,0
[139 48 0],30,4,34,0
[139 48 1],1,0,1,0
[139 48 5],4,0,4,0
[139 49 0],4,0,4,0
[139 49 1],7,0,7,0
[139 49 3],1,0,1,0
[139 49 7],2,0,2,0
[139 49 8],11,0,11,0
[139 49 16],1,2,3,0
[139 54 0],1,0,1,0
[139 54 2],2,0,2,0
[139 56 0],6,0,6,0
[139 56 1],3,0,3,0
[139 57 0],13,1,14,0
[139 57 1],1,0,1,0
[139 62 0],3,0,3,0
[139 71 2],1,0,1,0
[139 71 4],2,0,2,0
[139 71 6],1,0,1,0
[139 76 9],1,0,1,0
[139 79 3],1,0,1,0
[139 80 0],1,0,1,0
[139 80 1],1,0,1,0
[139 80 5],1,0,1,0
[139 85 0],1,0,1,0
[139 91 3],1,0,1,0
[139 93 1],1,0,1,0
[139 97 0],2,0,2,0
[139 97 16],1,0,1,0
[139 98 0],6,0,6,0
[139 98 9],1,0,1,0
[139 98 11],1,0,1,0
[139 100 4],1,0,1,0
[139 101 4],1,0,1,0
[139 102 1],1,0,1,0
[139 105 0],3,0,3,0
[139 110 0],169,3,172,0
[139 110 1],2,0,2,0
[139 110 5],7,0,7,0
[139 114 0],14,0,14,0
[139 116 0],1,0,1,0
[139 116 3],1,0,1,0
[139 116 4],1,0,1,0
[139 116 5],3,0,3,0
[139 116 7],2,0,2,0
[139 126 0],681,23,704,0
[139 126 1],1,0,1,0
[139 126 3],1,0,1,0
[139 126 4],1,0,1,0
[139 126 5],102,0,102,0
[139 126 8],1,1,2,0
[139 126 12],1,0,1,0
[139 130 0],2,0,2,0
[139 131 0],5,0,5,0
[139 132 0],2,0,2,0
[139 137 0],2,0,2,0
[139 139 0],1,0,1,0
[139 139 1],1,0,1,0
[139 139 2],4,0,4,0
[139 139 3],1,0,1,0
[139 139 4],9,0,9,0
[139 139 7],1,0,1,0
[139 139 11],1,0,1,0
[139 141 0],14,0,14,0
[139 141 2],1,0,1,0
[139 141 4],4,3,7,0
[139 141 5],2,0,2,0
[139 141 6],5,0,5,0
[139 141 7],2,0,2,0
[139 142 1],1,0,1,0
[139 145 0],7,0,7,0
[139 145 1],28,0,28,0
[139 145 2],2,0,2,0
[139 145 3],3,0,3,0
[139 145 4],1,0,1,0
[139 145 6],14,0,14,0
[139 145 7],9,0,9,0
[139 145 14],1,0,1,0
[139 147 6],1,0,1,0
[140 0 2],1,0,1,0
[140 0 3],4,0,4,0
[140 0 4],1,0,1,0
[140 0 6],3,0,3,0
[140 0 11],2,0,2,0
[140 1 7],1,0,1,0
[140 3 1],20,0,20,0
[140 7 0],11,0,11,0
[140 7 3],1,0,1,0
[140 8 4],1,0,1,0
[140 10 2],1,0,1,0
[140 11 4],1,0,1,0
[140 13 11],2,0,2,0
[140 14 1],1,0,1,0
[140 22 1],1,0,1,0
[140 22 3],7,0,7,0
[140 22 4],9,0,9,0
[140 22 6],9,0,9,0
[140 22 7],4,0,4,0
[140 22 10],3,0,3,0
[140 22 11],1,0,1,0
[140 23 2],18,0,18,0
[140 23 6],6,0,6,0
[140 23 11],1,0,1,0
[140 24 2],1,0,1,0
[140 28 2],3,0,3,0
[140 28 11],1,0,1,0
[140 31 2],1,0,1,0
[140 36 4],1,0,1,0
[140 38 0],1,0,1,0
[140 39 2],2,0,2,0
[140 42 2],2,0,2,0
[140 42 6],1,0,1,0
[140 45 1],1,0,1,0
[140 45 2],8,0,8,0
[140 45 7],2,0,2,0
[140 46 0],1,0,1,0
[140 46 1],3,0,3,0
[140 46 2],2,0,2,0
[140 46 18],1,0,1,0
[140 49 7],1,0,1,0
[140 52 3],1,0,1,0
[140 54 1],1,0,1,0
[140 56 0],7,0,7,0
[140 56 1],1,0,1,0
[140 57 0],17,1,18,0
[140 57 5],2,0,2,0
[140 63 8],1,0,1,0
[140 66 2],1,0,1,0
[140 67 3],1,0,1,0
[140 67 4],1,0,1,0
[140 67 6],2,0,2,0
[140 67 7],1,0,1,0
[140 70 8],1,0,1,0
[140 76 0],1,0,1,0
[140 76 12],3,1,4,0
[140 77 1],4,0,4,0
[140 79 2],5,0,5,0
[140 79 4],1,0,1,0
[140 79 7],1,0,1,0
[140 80 1],2,0,2,0
[140 80 14],1,0,1,0
[140 81 2],4,0,4,0
[140 81 7],1,0,1,0
[140 81 11],1,0,1,0
[140 82 11],2,0,2,0
[140 85 8],1,0,1,0
[140 90 2],3,0,3,0
[140 91 2],1,0,1,0
[140 93 0],2,0,2,0
[140 93 1],3,0,3,0
[140 96 2],6,0,6,0
[140 96 3],4,0,4,0
[140 96 4],4,0,4,0
[140 96 6],4,0,4,0
[140 96 8],3,0,3,0
[140 96 11],1,0,1,0
[140 103 0],425,23,448,0
[140 103 1],25,3,28,0
[140 103 3],2,4,6,0
[140 103 4],1,0,1,0
[140 103 5],9,0,9,0
[140 103 7],1,1,2,0
[140 103 10],20,0,20,0
[140 103 11],2,0,2,0
[140 103 15],2,0,2,0
[140 103 17],11,0,11,0
[140 106 0],5,0,5,0
[140 106 1],2,0,2,0
[140 114 0],3,0,3,0
[140 114 3],3,0,3,0
[140 114 4],1,1,2,0
[140 114 7],1,0,1,0
[140 115 0],4,0,4,0
[140 118 3],1,0,1,0
[140 120 0],3,0,3,0
[140 120 7],1,0,1,0
[140 120 8],1,0,1,0
[140 122 1],1,0,1,0
[140 123 0],235,11,246,0
[140 123 1],38,3,41,0
[140 123 3],1,0,1,0
[140 123 5],4,0,4,0
[140 123 7],2,0,2,0
[140 123 10],8,0,8,0
[140 123 17],2,0,2,0
[140 129 1],1,0,1,0
[140 133 0],1,0,1,0
[140 133 8],1,0,1,0
[140 134 0],1,0,1,0
[140 134 2],2,0,2,0
[140 134 4],1,0,1,0
[140 134 5],1,0,1,0
[140 134 11],1,0,1,0
[140 135 2],4,0,4,0
[140 135 3],2,0,2,0
[140 135 8],2,0,2,0
[140 135 18],1,0,1,0
[140 136 0],2,0,2,0
